data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/grad_norm,data.critic/lr,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.critic/values/max,data.critic/values/mean,data.critic/values/min,data.critic/vf_clipfrac,data.critic/vf_explained_var,data.critic/vf_loss,data.critic/vpred_mean,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/mfu/critic,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_per_token_ms/update_critic,data.timing_per_token_ms/values,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.timing_s/update_critic,data.timing_s/values,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.33604973554611206,3.58984375,1e-06,0.0018953539911308326,0.0,-0.010059506050311029,5.0328094857832184e-05,2.7082176208496094,-1.650933434405033e-08,-2.460437059402466,18.796875,1e-05,1.0,0.4876013696193695,0.0,1.0,0.546875,0.0,1.0,0.546875,0.0,1.125,0.515625,-0.16796875,0.0,0.24950087070465088,0.012217837938806042,0.5594509639777243,9584,9584,9821,9584.0,9347,474,operation,training,1770917007.9289947,41.04490280151367,47.24965572357178,58.162109375,0.054315972714025273,0.05892601594653536,308.38914156109905,31.07761820498854,19168,0.0,178.0,99.125,72.0,0.0,0.296875,256.0,200.375,107.0,0.296875,256.0,200.375,107.0,0.0009208162132890052,0.3911194351460513,0.6099649996419775,0.5623052663254149,0.11967560200592836,0.017650205176323652,5.015715636312962,2.0460476875305176,2.0539259910583496,2.0381691455841064,0.5,1.2582683600485325,0.01093026902526617,3.5789795219898224e-05,31.07761820498854,4.205992445349693e-05,32.40641043288633,11.691809113137424,10.778267344925553,2.2939419392496347,0,70,0.37604245640636846,70
0.3903886079788208,2.859375,1e-06,0.001751245028572157,0.0,-0.007651697902474552,-0.00019898407958862663,2.4957997798919678,5.216210574587876e-09,-2.5956287384033203,19.8125,1e-05,1.0,0.5329254865646362,0.0,1.0,0.578125,0.0,1.0,0.578125,0.0,1.3515625,0.515625,-0.388671875,0.0,0.2535189390182495,0.011571683655347442,0.558439158834517,10094,10093,10168,10093.5,10019,149,operation,training,1770917038.9742813,41.03999710083008,47.24965572357178,58.162109375,0.05737442419097857,0.06259929576276363,325.156934593971,31.041933682281524,20187,0.0,130.0,98.3125,66.0,0.0,0.328125,256.0,217.109375,118.0,0.328125,256.0,217.109375,118.0,0.0008727252133112756,0.36513733862892206,0.5778470979708675,0.5296450507816816,0.11464055153226767,0.01761770388111472,5.073583320248872,2.0691723823547363,2.0727391242980957,2.065605401992798,0.5,1.2583505101501942,0.010638779029250145,3.853999078273773e-05,31.041933682281524,4.272116348147392e-05,32.408618468791246,11.664999366737902,10.691944640129805,2.3142488137818873,0,71,0.3730098559514784,71
0.32130342721939087,3.09765625,1e-06,0.0013544036701205187,0.0,-0.004830473582842387,0.0001440324781469826,3.1064560413360596,1.7956496733972926e-08,-2.546671152114868,18.484375,1e-05,1.0,0.2859392762184143,0.0,1.0,0.328125,0.0,1.0,0.328125,0.0,1.453125,0.50390625,-0.4140625,0.0,0.1578981876373291,0.012844370021412033,0.4656250064726919,10428,10428,10794,10428.0,10062,732,operation,training,1770917070.2089086,41.04349899291992,47.24965572357178,58.162109375,0.0588151867800273,0.0640121068367342,333.9012895353146,31.2307868427597,20856,0.0,178.0,107.625,79.0,0.0,0.453125,256.0,218.25,106.0,0.453125,256.0,218.25,106.0,0.0008703627206362272,0.36121549153191607,0.5640146088512064,0.5182109191618277,0.11097480073009625,0.018152284901589155,5.045457985717803,2.077287197113037,2.090545177459717,2.0640292167663574,0.5,1.2597744688391685,0.011164679192006588,3.7529971450567245e-05,31.2307868427597,4.197983071208e-05,32.34600910358131,11.76308868220076,10.807806930039078,2.3144904440268874,0,72,0.3752843062926459,72
0.3138096034526825,3.0625,1e-06,0.0016037638852139935,0.0,-0.004049020048114471,-0.0005326420028950452,2.147164821624756,-2.8257016282395853e-08,-2.4104034900665283,27.125,1e-05,1.0,0.5821647047996521,0.0,1.0,0.625,0.0,1.0,0.625,0.0,1.0625,0.353515625,-0.48828125,0.0,0.05811047554016113,0.01655441769707977,0.4062608591048047,10325,10324,10922,10324.5,9727,1195,operation,training,1770917101.2750828,41.0459098815918,47.24965572357178,58.162109375,0.05820123569558759,0.06400626664866851,332.47921735777487,31.053068766370416,20649,0.0,145.0,105.375,74.0,0.0,0.328125,256.0,217.265625,100.0,0.328125,256.0,217.265625,100.0,0.0008485705790505166,0.35968237887721016,0.5697781582071543,0.5181292603472077,0.1109389226424145,0.017522133886814117,5.001383478287607,2.075666904449463,2.0994582176208496,2.051875352859497,0.5,1.2581036780029535,0.01072323927655816,4.429975524544716e-05,31.053068766370416,4.388997331261635e-05,32.29975414136425,11.765349188819528,10.698851096909493,2.290777813643217,0,73,0.38059135708870356,73
0.2844890058040619,3.34765625,1e-06,0.0017875991616165265,0.0,0.0008643572364235297,0.0008929941646442785,2.184628486633301,-1.1562715229729292e-08,-2.420626163482666,9.173828125,1e-05,1.0,0.6303069591522217,0.0,1.0,0.65625,0.0,1.0,0.65625,0.0,1.4296875,0.65234375,-0.1142578125,0.0,0.021776914596557617,0.014152102639855002,0.7277946695685387,9237,9236,9365,9236.5,9108,257,operation,training,1770917132.5323226,41.0507926940918,47.24965572357178,58.162109375,0.05208700925018367,0.05673146853067258,295.53380379965137,31.253615935798734,18473,0.0,149.0,94.6875,75.0,0.0,0.234375,256.0,193.953125,113.0,0.234375,256.0,193.953125,113.0,0.0009551575357071316,0.4114932676977268,0.6358881702516844,0.5837916749213587,0.12458977701643256,0.017644625157117844,5.107865931931883,2.045072555541992,2.047222852706909,2.042922258377075,0.5,1.2742035309784114,0.010422068182379007,3.7590041756629944e-05,31.253615935798734,4.174979403614998e-05,32.37269791215658,11.746762169059366,10.78438361082226,2.3015469508245587,0,74,0.37907505686125853,74
0.28680410981178284,3.515625,1e-06,0.0025069950279430486,0.0,-0.003919038499589078,3.760830622923095e-05,2.433483123779297,2.6245041695460714e-09,-2.576137065887451,17.203125,1e-05,1.0,0.6267148852348328,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,1.2265625,0.6015625,-0.1591796875,0.0,0.07459819316864014,0.013182351533032488,0.5953788217157125,9117,9116,9257,9116.5,8976,281,operation,training,1770917163.6648192,41.05027389526367,47.24965572357178,58.162109375,0.05119599910691511,0.05619513065152123,292.8624535994399,31.128947695251554,18233,0.0,136.0,94.6875,74.0,0.0,0.15625,256.0,190.203125,101.0,0.15625,256.0,190.203125,101.0,0.0009738855435361409,0.4101459210519576,0.6468285993579279,0.5892285304725814,0.12636936285994713,0.017756855115294456,4.99270629696548,2.031740188598633,2.0352020263671875,2.028278112411499,0.5,1.2563547249883413,0.010325378738343716,3.500981256365776e-05,31.128947695251554,4.355981945991516e-05,32.317969670984894,11.7936258520931,10.743403796106577,2.304092593025416,0,75,0.38968915845337376,75
0.3679425120353699,3.41015625,1e-06,0.0018367442025919445,0.0,-0.011572021641768515,-0.0003012736764276269,2.4397737979888916,1.5160177113671125e-08,-2.445329189300537,24.4375,1e-05,1.0,0.4392363727092743,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.21875,0.51953125,-0.19140625,0.0,0.11966073513031006,0.014293997855929774,0.5980406948365271,9817,9817,10153,9817.0,9481,672,operation,training,1770917194.895301,41.05144119262695,47.24965572357178,58.162109375,0.05494529682107021,0.06052735933583667,314.3747636115196,31.22706125397235,19634,0.0,117.0,96.4375,77.0,0.0,0.359375,256.0,210.34375,103.0,0.359375,256.0,210.34375,103.0,0.0009032756487093353,0.3751464055754524,0.6030642170315971,0.5474867768275652,0.1165802286780541,0.01773491408675909,5.050220911856741,2.0663976669311523,2.0865890979766846,2.04620623588562,0.5,1.2585173267871141,0.01107929926365614,3.57101671397686e-05,31.22706125397235,4.100007936358452e-05,32.32234035804868,11.840562837198377,10.749355376232415,2.2889362098649144,0,76,0.3912054586808188,76
0.31945836544036865,3.078125,1e-06,0.001541255202027969,0.0,-0.01816710946150124,0.00014871134436589273,3.163896083831787,4.027850053489601e-08,-2.3101985454559326,29.34375,1e-05,1.0,0.5035837888717651,0.0,1.0,0.59375,0.0,1.0,0.59375,0.0,1.2734375,0.62890625,-0.2109375,0.0,0.33187609910964966,0.011477823907625861,0.7128023579716682,9606,9605,10096,9605.5,9115,981,operation,training,1770917225.7469246,41.0496826171875,47.24965572357178,58.162109375,0.05474425965624334,0.05991934956743984,311.37887096029294,30.84827165817842,19211,0.0,155.0,97.4375,67.0,0.0,0.34375,256.0,202.734375,90.0,0.34375,256.0,202.734375,90.0,0.0009248666781362976,0.3863447791894966,0.6053408470258244,0.5530424466095142,0.11894410316787812,0.017767613753676414,5.012823509983718,2.053785562515259,2.0687716007232666,2.038799524307251,0.5,1.2567991251125932,0.011062439065426588,3.764033317565918e-05,30.84827165817842,4.197983071208e-05,32.243327056989074,11.629203012213111,10.624498441815376,2.2850351659581065,0,77,0.3866565579984837,77
0.3613344430923462,2.87109375,1e-06,0.0015211117643048055,0.0,-0.009936266695149243,-0.0005081924294358942,2.552539587020874,-3.811094018146832e-08,-2.5303709506988525,30.65625,1e-05,1.0,0.5414516925811768,0.0,1.0,0.59375,0.0,1.0,0.59375,0.0,1.53125,0.703125,-0.3671875,0.0,0.1571589708328247,0.01517215471722011,0.7620505038648844,10186,10185,10344,10185.5,10027,317,operation,training,1770917256.528917,41.05129623413086,47.24965572357178,58.162109375,0.05838393615659808,0.06357953118935046,330.9295056125405,30.778458334039897,20371,0.0,130.0,103.25,70.0,0.0,0.34375,256.0,215.046875,146.0,0.34375,256.0,215.046875,146.0,0.0008766906373713014,0.3624838929614433,0.567878312301208,0.5214594756347471,0.11295478021197786,0.01785906497389078,4.988865818828344,2.0676279067993164,2.0720720291137695,2.063183546066284,0.5,1.2573970858938992,0.01117795892059803,3.563985228538513e-05,30.778458334039897,4.455028101801872e-05,32.355074578896165,11.568249099887908,10.622650978155434,2.301001827698201,0,78,0.39878695981804396,78
0.30880120396614075,3.60546875,1e-06,0.0015165881486609578,0.0,9.346171282231808e-06,0.00017407980851658067,2.6499781608581543,-5.3083194728742455e-08,-2.618150472640991,26.8125,1e-05,1.0,0.3544117510318756,0.0,1.0,0.375,0.0,1.0,0.375,0.0,1.453125,0.6484375,-0.310546875,0.00046830835344735533,0.14581996202468872,0.015884139327681623,0.4894643716979772,10140,10140,10151,10140.0,10129,22,operation,training,1770917287.2352834,41.04922866821289,47.24965572357178,58.162109375,0.05816747545661116,0.06349263266748847,330.26596921810784,30.70252749323845,20280,0.0,122.0,104.375,85.0,0.0,0.359375,256.0,212.5,106.0,0.359375,256.0,212.5,106.0,0.0008702940809038969,0.3656142149873845,0.5699440369408217,0.5220850378309819,0.11276658172067071,0.01764956396073103,4.972353323828429,2.0707931518554688,2.0730385780334473,2.068547487258911,0.5,1.2571894652210176,0.011174668092280626,3.9319973438978195e-05,30.70252749323845,4.5320019125938416e-05,32.24650566931814,11.558465069159865,10.587884567212313,2.286906277295202,0,79,0.3949962092494314,79
0.2999201714992523,4.125,1e-06,0.0009846525281318463,0.0,-0.011120053706690669,0.00024198744227987845,2.516219139099121,-2.1275054606917365e-08,-2.8922195434570312,31.59375,1e-05,1.0,0.4188365936279297,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,1.0703125,0.2421875,-0.765625,0.0,0.23628538846969604,0.01526868846394791,0.2504947721026838,9651,9651,10284,9651.0,9018,1266,operation,training,1770917318.176582,41.05344772338867,47.24965572357178,58.162109375,0.05456598705261422,0.060016444081660014,311.9447186044543,30.93817405588925,19302,0.0,161.0,96.375,66.0,0.0,0.40625,256.0,205.21875,96.0,0.40625,256.0,205.21875,96.0,0.0009254835941281149,0.3780221141243981,0.607271359330378,0.552228563932721,0.11904684821134676,0.017863684333860874,4.964942446909845,2.0556578636169434,2.078662395477295,2.032653331756592,0.5,1.2551000933162868,0.010844258591532707,3.799004480242729e-05,30.93817405588925,5.12097030878067e-05,32.431471256073564,11.721551777794957,10.659115741029382,2.297842264175415,0,80,0.39423805913570886,80
0.3026236891746521,2.47265625,1e-06,0.00157836070866324,0.0,-0.010508477436815156,0.00011640157742931478,2.9502408504486084,1.1871151173181715e-07,-2.611999988555908,46.90625,1e-05,1.0,0.6344132423400879,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,0.91015625,0.2119140625,-0.87109375,0.0,0.25986361503601074,0.01969040828225843,0.28493905044160783,10235,10235,10467,10235.0,10003,464,operation,training,1770917349.119293,41.05575942993164,47.24965572357178,58.162109375,0.05831976661697795,0.06351369069526529,330.925405195552,30.928420240059495,20470,0.0,121.0,102.8125,79.0,0.0,0.375,256.0,217.03125,120.0,0.375,256.0,217.03125,120.0,0.0008805034137101189,0.36096980307811755,0.5685408797131466,0.5221673718534873,0.11190120704038933,0.018023904878646135,5.013870564755052,2.0729029178619385,2.0814049243927,2.0644009113311768,0.5,1.2570700240321457,0.011313668917864561,4.7590117901563644e-05,30.928420240059495,5.80810010433197e-05,32.35689436504617,11.638031807728112,10.688766101840883,2.29061770811677,0,81,0.3934799090219864,81
0.36555594205856323,3.015625,1e-06,0.0012974901910638437,0.0,-0.01624845393234864,-6.155543101726835e-05,2.6117377281188965,8.448788335613244e-09,-2.94083833694458,34.0625,1e-05,1.0,0.42073923349380493,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.21875,0.400390625,-0.431640625,0.0,0.27268457412719727,0.013209095212005195,0.5776024458464235,10248,10247,10758,10247.5,9737,1021,operation,training,1770917380.0710373,41.05636978149414,47.24965572357178,58.162109375,0.05844165150390322,0.06351157874943547,331.12266568833263,30.94774553924799,20495,0.0,139.0,105.0625,83.0,0.0,0.453125,256.0,215.171875,96.0,0.453125,256.0,215.171875,96.0,0.0009226272390234264,0.36433281285793645,0.5674683839486238,0.5222160474354755,0.11170884586596204,0.018909245263785124,5.017227165866643,2.071814775466919,2.089679002761841,2.053950548171997,0.5,1.2632871200330555,0.01184609904885292,3.700004890561104e-05,30.94774553924799,4.535028710961342e-05,32.23892412381247,11.630264529027045,10.702817892190069,2.289472796022892,0,82,0.3949962092494314,82
0.30947232246398926,2.9296875,1e-06,0.001584628458658699,0.0,-0.011600241144151369,-0.00011489458313462819,2.8240435123443604,3.393601843981742e-08,-2.698237895965576,25.5234375,1e-05,1.0,0.5738946199417114,0.0,1.0,0.640625,0.0,1.0,0.640625,0.0,1.4921875,0.734375,-0.033203125,0.0,0.26715612411499023,0.013149321656783286,0.8300701519474387,9794,9794,9986,9794.0,9602,384,operation,training,1770917410.9826398,41.052757263183594,47.24965572357178,58.162109375,0.055923550236734273,0.06086638856877025,316.87928048900466,30.907669270411134,19588,0.0,145.0,99.6875,73.0,0.0,0.28125,256.0,206.375,93.0,0.28125,256.0,206.375,93.0,0.0009568866138050379,0.382663018338389,0.5926510250838296,0.5445257315652935,0.11640435670176702,0.018743494991213083,5.054213146213442,2.053959369659424,2.0687096118927,2.0392091274261475,0.5,1.2583326948806643,0.01071355864405632,3.8310419768095016e-05,30.907669270411134,4.128972068428993e-05,32.33631253335625,11.608848279342055,10.666170029900968,2.2801285390742123,0,83,0.41015921152388174,83
0.2961810529232025,4.56640625,1e-06,0.0018530778615968302,0.0,-0.007104654854629189,2.2227575655620058e-05,2.550496816635132,-3.0370870263141114e-08,-2.7103500366210938,30.890625,1e-05,1.0,0.5550657510757446,0.0,1.0,0.609375,0.0,1.0,0.609375,0.0,1.5234375,0.83984375,0.1181640625,0.0,0.15369540452957153,0.017494094365247292,0.8399387402459979,9875,9874,10269,9874.5,9480,789,operation,training,1770917441.8747866,41.05324935913086,47.24965572357178,58.162109375,0.056441461527136555,0.06144663103795896,319.67867666077467,30.888829067815095,19749,0.0,154.0,103.0,74.0,0.0,0.328125,256.0,205.578125,60.0,0.328125,256.0,205.578125,60.0,0.0009054485811279469,0.3823097457602012,0.587283927679237,0.5394739028675867,0.1168813429059071,0.017881704028695822,5.030049324966967,2.0581023693084717,2.074488639831543,2.0417160987854004,0.5,1.2591344248503447,0.01052013784646988,3.526965156197548e-05,30.888829067815095,4.100007936358452e-05,32.084426601883024,11.59827028773725,10.654070107731968,2.308289641048759,0,84,0.4116755117513268,84
0.3131484091281891,3.36328125,1e-06,0.0023874419784988277,0.0,-0.00446857581846416,-0.000432290564106097,2.133066415786743,-1.387923109774647e-08,-2.4122908115386963,13.9140625,1e-05,1.0,0.6361243724822998,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,1.4140625,0.82421875,0.050537109375,0.0,0.006646096706390381,0.014608368821427575,0.7606303431093693,9322,9322,9555,9322.0,9089,466,operation,training,1770917474.781024,41.05259323120117,47.24965572357178,58.162109375,0.04862614476133613,0.052999690334731925,283.318928979766,32.902849215082824,18644,0.0,116.0,95.375,76.0,0.0,0.15625,256.0,195.9375,95.0,0.15625,256.0,195.9375,95.0,0.0009450565104853747,0.39555877090641184,0.6810898836983843,0.6252315074073124,0.12280742199825731,0.017619633581489325,4.960306987166405,2.03941011428833,2.05379056930542,2.025029420852661,0.5,1.258914043661207,0.010850938968360424,3.6279670894145966e-05,32.902849215082824,4.2990315705537796e-05,32.33926997985691,12.698239791672677,11.65681622410193,2.2896215757355094,0,85,0.4131918119787718,85
0.2981724739074707,3.58984375,1e-06,0.001570277519931551,0.0,-0.010804381046909839,7.82041631168795e-05,2.757862091064453,-8.701929843368816e-09,-1.949128270149231,20.046875,1e-05,1.0,0.39428913593292236,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,1.1171875,0.4921875,-0.173828125,0.0,0.2740989923477173,0.011191375206180965,0.5044085043482482,9946,9945,10979,9945.5,8912,2067,operation,training,1770917505.8947518,41.04878616333008,47.24965572357178,58.162109375,0.056250248119282434,0.06160299985201319,319.68468431531613,31.110342434141785,19891,0.0,156.0,102.3125,74.0,0.0,0.40625,256.0,208.484375,89.0,0.40625,256.0,208.484375,89.0,0.0009030840135775542,0.38210755737724134,0.5894837376644415,0.5382605493385207,0.11464683968278086,0.01796324411407113,5.098461138084531,2.0631823539733887,2.0941061973571777,2.0322587490081787,0.5,1.2605365552008152,0.01063297875225544,3.42000275850296e-05,31.110342434141785,3.9109960198402405e-05,32.7061531660147,11.725421025883406,10.706540586892515,2.280440288130194,0,86,0.41546626231993933,86
0.3127303719520569,2.91015625,1e-06,0.0015461482471437193,0.0,-0.012606651172973216,8.738821087206361e-06,2.135871648788452,2.651211872262138e-08,-2.0089142322540283,28.640625,1e-05,1.0,0.4559122622013092,0.0,1.0,0.515625,0.0,1.0,0.515625,0.0,0.9453125,0.4296875,-0.13671875,0.0,0.17537260055541992,0.013351156980206724,0.43249212857335806,10252,10252,10321,10252.0,10183,138,operation,training,1770917537.0132833,41.050960540771484,47.24965572357178,58.162109375,0.057896251632472764,0.06340420022005502,329.48757121127323,31.114982462953776,20504,0.0,149.0,105.25,74.0,0.0,0.390625,256.0,215.125,114.0,0.390625,256.0,215.125,114.0,0.0008702981670925243,0.36663768718583006,0.5728044669369873,0.5230249940511094,0.11205718060155986,0.01784459361806512,5.047867677174509,2.0706210136413574,2.072557210922241,2.0686845779418945,0.5,1.26164813619107,0.010822008829563856,3.4769997000694275e-05,31.114982462953776,4.3919775635004044e-05,32.31765462877229,11.744782790075988,10.724104478023946,2.2976204310543835,0,87,0.4139499620924943,87
0.2576686441898346,4.21875,1e-06,0.0014859620714560151,0.0,-0.0016265965823549777,-0.00045983713914665714,2.2278921604156494,1.4324158748024729e-08,-2.729168653488159,22.671875,1e-05,1.0,0.7189615964889526,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.0234375,0.4921875,-0.2294921875,0.0,-0.0009971857070922852,0.01461520787779591,0.5415823440998793,8769,8769,9200,8769.0,8338,862,operation,training,1770917567.9553597,41.053524017333984,47.24965572357178,58.162109375,0.04987243899673786,0.05419528001452714,283.43325418704575,30.9385009361431,17538,0.0,140.0,94.0625,75.0,0.0,0.109375,256.0,179.96875,86.0,0.109375,256.0,179.96875,86.0,0.0010176436396349467,0.43109466316429745,0.6636533882370804,0.6107316345629806,0.13286765806707448,0.017847434151917696,4.965348330326378,2.0134096145629883,2.0350735187530518,1.9917457103729248,0.5,1.254365130327642,0.010110598988831043,3.293994814157486e-05,30.9385009361431,4.1530001908540726e-05,32.0619491180405,11.639153122901917,10.711011406965554,2.330232987180352,0,88,0.40788476118271416,88
0.295108437538147,3.3046875,1e-06,0.0027184892242075875,0.0,-0.008121515216771513,0.00012778831606397034,2.8993377685546875,2.5668104086662424e-08,-2.227593421936035,17.640625,1e-05,1.0,0.5376206040382385,0.0,1.0,0.59375,0.0,1.0,0.59375,0.0,1.1953125,0.54296875,-0.3515625,0.0,0.11972719430923462,0.01362818655798037,0.6766638061963022,9918,9918,10067,9918.0,9769,298,operation,training,1770917599.9736462,41.05411148071289,47.24965572357178,58.162109375,0.05546752558436799,0.06133753643833659,309.9036546554725,32.003494799137115,19836,0.0,141.0,102.6875,75.0,0.0,0.28125,256.0,207.25,79.0,0.28125,256.0,207.25,79.0,0.000901553939662109,0.43847184053614324,0.5977312702479761,0.5404791617195097,0.1164951613514693,0.017883223947137594,5.815890492871404,2.063338279724121,2.071826219558716,2.0548501014709473,0.5,1.2594593837857246,0.011197219137102365,8.138036355376244e-05,32.003494799137115,4.251999780535698e-05,32.02464642608538,11.856597476638854,10.720944651868194,2.310798020567745,0,89,0.4230477634571645,89
