data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.2954985201358795,1.10205078125,1e-06,0.00019823273760266602,0.0,-0.00977289688307792,0.0002850174892046198,1.0,0.07834461331367493,-1.0,1.0,0.17894326150417328,0.0,1.0,0.203125,0.0,1.0,0.203125,0.0,11318,11318,11435,11318.0,11201,234,operation,training,1770930111.4770637,40.85539245605469,37.72461175918579,41.982421875,0.06325645881128812,484.2597062028841,23.371756631881,22636,0.0,147.0,113.5625,75.0,0.0,0.6875,256.0,240.125,154.0,0.6875,256.0,240.125,154.0,1.5833676927796226e-05,0.3310531264891919,0.5250138280281929,0.00035841111093759537,5.087624447885901,5.098942136857659,2.117424488067627,2.1238574981689453,2.1109914779663086,0.5,1.2797489860095084,0.011172289960086346,3.9739999920129776e-05,23.371756631881,5.850009620189667e-05,32.726738857105374,11.884213011246175,0,30,0.3161485974222896,30
0.3016652464866638,1.361328125,1e-06,0.00021966459462419152,0.0,0.007839713478460908,-9.934514537235373e-05,1.0,-0.0834478959441185,-1.0,1.0,0.38005223870277405,0.0,1.0,0.4375,0.0,1.0,0.4375,0.0,10424,10424,10640,10424.0,10208,432,operation,training,1770930135.5660412,40.86891555786133,37.72461175918579,41.982421875,0.05975414261354945,432.77746677724605,24.08628175035119,20848,0.0,134.0,98.4375,72.0,0.0,0.515625,256.0,227.3125,108.0,0.515625,256.0,227.3125,108.0,2.7723509263667527e-05,0.47964847011346723,0.5551427535983253,0.0005779797211289406,6.977925943210721,4.2604420012794435,2.0953588485717773,2.100605010986328,2.0901129245758057,0.5,1.2531565600074828,0.01073972973972559,3.564031794667244e-05,24.08628175035119,4.190020263195038e-05,32.644993394613266,11.573616127017885,0,31,0.3100833965125095,31
0.3166629374027252,1.80078125,1e-06,0.0007458773397956975,0.0,0.005843076854944229,-0.00010034748459020193,1.0,-0.10109136998653412,-1.0,1.0,0.3956905007362366,0.0,1.0,0.453125,0.0,1.0,0.453125,0.0,10365,10365,10755,10365.0,9975,780,operation,training,1770930162.845528,40.864749908447266,37.72461175918579,41.982421875,0.059960543616088546,379.99309997148663,27.27681108098477,20730,0.0,135.0,100.5625,78.0,0.0,0.40625,256.0,223.34375,107.0,0.40625,256.0,223.34375,107.0,1.7521016971822297e-05,0.5653549931897548,0.5531564479342447,0.00036321068182587624,8.081184272654355,6.4422169998288155,2.0891506671905518,2.0985820293426514,2.079719305038452,0.5,1.2651936719194055,0.010884359944611788,4.479987546801567e-05,27.27681108098477,4.2499974370002747e-05,32.57203155895695,11.466933165676892,0,32,0.30856709628506446,32
0.2615795433521271,1.51953125,1e-06,0.0008088333779596724,0.0,-0.003939384128898382,-0.00011746597147066495,1.0,0.009949195198714733,-1.0,1.0,0.41193902492523193,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10494,10494,10874,10494.0,10114,760,operation,training,1770930189.4699104,40.8640022277832,37.72461175918579,41.982421875,0.06048679704702767,394.2306496600299,26.618934902828187,20988,0.0,177.0,106.5,79.0,0.0,0.46875,256.0,221.4375,106.0,0.46875,256.0,221.4375,106.0,1.7010725747807403e-05,0.5279092690593298,0.5485102118864267,0.00035702111199498177,7.481530161108822,6.332857796922326,2.0939340591430664,2.0946691036224365,2.0931992530822754,0.5,1.2711557680740952,0.010899920016527176,3.892974928021431e-05,26.618934902828187,4.761014133691788e-05,32.55973337078467,11.512132327072322,0,33,0.3146322971948446,33
0.28968456387519836,1.513671875,1e-06,0.00042441349069122225,0.0,0.0039147279458120465,-5.041135437977573e-07,1.0,-0.06640181690454483,-1.0,1.0,0.349389910697937,0.0,1.0,0.40625,0.0,1.0,0.40625,0.0,10450,10450,10802,10450.0,10098,704,operation,training,1770930214.6519175,40.863624572753906,37.72461175918579,41.982421875,0.06034064850094504,415.06988158251346,25.176483439747244,20900,0.0,146.0,106.3125,85.0,0.0,0.46875,256.0,220.25,103.0,0.46875,256.0,220.25,103.0,1.9564636443790635e-05,0.46873236548501224,0.549681215885688,0.0004089009016752243,6.607251423876733,5.804185172077268,2.0914626121520996,2.09721040725708,2.08571457862854,0.5,1.255616933107376,0.010832190047949553,4.3239910155534744e-05,25.176483439747244,4.447111859917641e-05,32.47600864293054,11.488337412010878,0,34,0.310841546626232,34
0.3546005189418793,1.869140625,1e-06,0.0002792921586660668,0.0,0.021496471134014428,-0.0004108608712272144,1.0,-0.2028157263994217,-1.0,1.0,0.39657095074653625,0.0,1.0,0.453125,0.0,1.0,0.453125,0.0,10588,10588,10601,10588.0,10575,26,operation,training,1770930238.5802684,40.86198043823242,37.72461175918579,41.982421875,0.0605796139629524,442.5398963496836,23.925526460632682,21176,0.0,173.0,106.6875,76.0,0.0,0.453125,256.0,224.1875,148.0,0.453125,256.0,224.1875,148.0,1.627272455859824e-05,0.45384199847032347,0.5477359064973956,0.0003445912152528763,6.5117249940522015,4.534868656191975,2.1071114540100098,2.115225076675415,2.0989975929260254,0.5,1.2588437860831618,0.010943739674985409,3.451993688941002e-05,23.925526460632682,4.5330729335546494e-05,32.5755116851069,11.598855555988848,0,35,0.31766489764973466,35
0.31386619806289673,1.712890625,1e-06,0.0006293895348790102,0.0,0.003910899278707802,0.00026862116908432654,1.0,-0.027396300807595253,-1.0,1.0,0.3693946301937103,0.0,1.0,0.40625,0.0,1.0,0.40625,0.0,10218,10218,10380,10218.0,10056,324,operation,training,1770930261.834886,40.86594772338867,37.72461175918579,41.982421875,0.05989058996995042,439.44752552293227,23.251922940835357,20436,0.0,141.0,96.3125,75.0,0.0,0.390625,256.0,223.0,112.0,0.390625,256.0,223.0,112.0,1.8716981551737718e-05,0.3891494064440433,0.5536446984755967,0.000382500234991312,5.553940328769386,5.097434522118419,2.0868921279907227,2.092794179916382,2.0809898376464844,0.5,1.2649509417824447,0.011045961175113916,3.4510158002376556e-05,23.251922940835357,4.5659951865673065e-05,32.5828179307282,11.314283058047295,0,36,0.31387414708112205,36
0.4022690951824188,1.3095703125,1e-06,0.00023100189719116315,0.0,0.011702028685249388,5.2751299108422245e-05,1.0,-0.09442242234945297,-1.0,1.0,0.4188844859600067,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10388,10388,10413,10388.0,10363,50,operation,training,1770930283.5084195,40.865177154541016,37.72461175918579,41.982421875,0.06253177836363547,479.4191809329202,21.667885669041425,20776,0.0,149.0,103.875,80.0,0.0,0.390625,256.0,220.75,117.0,0.390625,256.0,220.75,117.0,2.049431896922356e-05,0.3616730976226979,0.5303762303478801,0.0004257899709045887,5.109717523213476,4.257647687103599,2.0918586254119873,2.098846912384033,2.0848703384399414,0.5,1.259490496944636,0.011807751376181841,5.995994433760643e-05,21.667885669041425,4.4819898903369904e-05,32.63865699293092,11.019096561707556,0,37,0.3214556482183472,37
0.2958744764328003,1.462890625,1e-06,0.0004117237913305871,0.0,-0.009769276832230389,6.342462376096591e-05,1.0,0.07024545967578888,-1.0,1.0,0.3623361885547638,0.0,1.0,0.390625,0.0,1.0,0.390625,0.0,10881,10880,11390,10880.5,10371,1019,operation,training,1770930304.9935713,40.8637580871582,37.72461175918579,41.982421875,0.06616026672463099,506.5158836892692,21.481063773855567,21761,0.0,153.0,105.125,73.0,0.0,0.546875,256.0,234.890625,148.0,0.546875,256.0,234.890625,148.0,1.789715585641347e-05,0.33631648452377466,0.5016330777710304,0.0003894600085914135,5.055845711845905,4.195683429017663,2.103315830230713,2.118454933166504,2.088176965713501,0.5,1.292456837836653,0.010888899676501751,4.073977470397949e-05,21.481063773855567,4.369020462036133e-05,32.856391368899494,10.916037405375391,0,38,0.30932524639878695,38
0.31167033314704895,1.1826171875,1e-06,0.00040931239345809445,0.0,-0.017588561167940497,-8.730774919740725e-05,1.0,0.12980255484580994,-1.0,1.0,0.4132203757762909,0.0,1.0,0.453125,0.0,1.0,0.453125,0.0,10714,10714,10973,10714.0,10455,518,operation,training,1770930327.575761,40.8630485534668,37.72461175918579,41.982421875,0.06459468327368806,474.50464514619665,22.579336387105286,21428,0.0,150.0,100.5625,80.0,0.0,0.546875,256.0,234.25,132.0,0.546875,256.0,234.25,132.0,1.636084025895749e-05,0.3803435161974671,0.5135897077650975,0.0003505800850689411,5.702109994832426,4.59316577995196,2.1043825149536133,2.116393566131592,2.0923714637756348,0.5,1.2579105850309134,0.011020679958164692,3.301026299595833e-05,22.579336387105286,4.799012094736099e-05,32.58649549726397,11.00520025799051,0,39,0.3153904473085671,39
0.335721492767334,1.109375,1e-06,0.0002677953743841499,0.0,0.007799266139045358,-9.297568635702191e-05,1.0,-0.06960636377334595,-1.0,1.0,0.3059936761856079,0.0,1.0,0.375,0.0,1.0,0.375,0.0,10549,10549,11177,10549.0,9921,1256,operation,training,1770930349.9027028,40.8653564453125,37.72461175918579,41.982421875,0.06323948405601214,472.53843095185175,22.3241101866588,21098,0.0,168.0,101.8125,69.0,0.0,0.578125,256.0,227.84375,104.0,0.578125,256.0,227.84375,104.0,1.6690220470868735e-05,0.3740472407142185,0.52458371529888,0.0003521302714943886,5.454356864094734,4.521883642766625,2.097259283065796,2.1202282905578613,2.0742902755737305,0.5,1.259527977090329,0.01084152003750205,3.63299623131752e-05,22.3241101866588,4.660990089178085e-05,32.481147557962686,11.067667225375772,0,40,0.3206974981046247,40
0.32517245411872864,1.5,1e-06,0.00012303912808420137,0.0,0.02931531728245318,-0.00012060622088938544,1.0,-0.24636287987232208,-1.0,1.0,0.2999423146247864,0.0,1.0,0.328125,0.0,1.0,0.328125,0.0,11149,11146,11201,11147.5,11094,107,operation,training,1770930371.5510683,40.86649703979492,37.72461175918579,41.982421875,0.06673300985855293,515.0629328612297,21.64298630086705,22295,0.0,130.0,104.5625,72.0,0.0,0.6875,256.0,243.796875,150.0,0.6875,256.0,243.796875,150.0,1.5988337750337562e-05,0.3265232767386654,0.4973411856435973,0.00035645999014377594,5.094742686953396,4.181833245325834,2.1184935569763184,2.1273744106292725,2.1096127033233643,0.5,1.2569506140425801,0.011090461164712906,3.864988684654236e-05,21.64298630086705,4.5740045607089996e-05,32.52607101993635,11.088221733924001,0,41,0.310841546626232,41
0.3374095857143402,1.56640625,1e-06,0.0002216096836491488,0.0,0.023462888319045305,2.3485556994273793e-05,1.0,-0.20242154598236084,-1.0,1.0,0.46085867285728455,0.0,1.0,0.5,0.0,1.0,0.5,0.0,10362,10361,10738,10361.5,9985,753,operation,training,1770930396.69217,40.87038803100586,37.72461175918579,41.982421875,0.06140163125646132,412.223153028505,25.135657528880984,20723,0.0,119.0,99.25,83.0,0.0,0.375,256.0,224.546875,139.0,0.375,256.0,224.546875,139.0,1.6223991591112498e-05,0.4828345180506556,0.5401960513958762,0.0003362097777426243,6.938814858905971,5.717789009213448,2.0906426906585693,2.110720634460449,2.0705647468566895,0.5,1.2639152202755213,0.010715530253946781,4.803994670510292e-05,25.135657528880984,4.399009048938751e-05,32.49678413104266,11.194482773076743,0,42,0.3206974981046247,42
0.36286237835884094,1.279296875,1e-06,0.0003616468093241565,0.0,0.003914032829925418,0.00020104018130950863,1.0,-0.03533715382218361,-1.0,1.0,0.41459038853645325,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10547,10546,11185,10546.5,9908,1277,operation,training,1770930420.2236795,40.8704833984375,37.72461175918579,41.982421875,0.060355878775614394,448.23588523246104,23.528905978892,21093,0.0,134.0,103.1875,83.0,0.0,0.5,256.0,226.390625,103.0,0.5,256.0,226.390625,103.0,1.5640726600608632e-05,0.4378413032428992,0.5496679180231213,0.0003299098461866379,6.343882642686367,4.307834421750158,2.0864932537078857,2.1065316200256348,2.0664548873901367,0.5,1.2624666392803192,0.010692039970308542,3.4640077501535416e-05,23.528905978892,5.77499158680439e-05,32.63330939691514,11.594145394861698,0,43,0.310841546626232,43
0.3292641043663025,1.591796875,1e-06,0.000162496195116546,0.0,0.011723932111635804,9.369995802899211e-05,1.0,-0.12172884494066238,-1.0,1.0,0.40792039036750793,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10426,10426,10892,10426.0,9960,932,operation,training,1770930444.7838743,40.86901092529297,37.72461175918579,41.982421875,0.06003240767167983,424.5533326084402,24.557574276812375,20852,0.0,158.0,101.3125,69.0,0.0,0.46875,256.0,224.5,121.0,0.46875,256.0,224.5,121.0,1.7110595817977994e-05,0.4653803189609196,0.5525805029252381,0.0003567901439964771,6.686584422830492,5.070139092858881,2.1028871536254883,2.126070737838745,2.0797035694122314,0.5,1.257602984085679,0.010703349951654673,3.5610049962997437e-05,24.557574276812375,4.3579842895269394e-05,33.155740757938474,11.522408646997064,0,44,0.3100833965125095,44
0.3570224642753601,1.171875,1e-06,0.0002989592176163569,0.0,7.24010169506073e-06,-0.00012012087790935766,1.0,-0.018083689734339714,-1.0,1.0,0.3721875548362732,0.0,1.0,0.4375,0.0,1.0,0.4375,0.0,10550,10549,11029,10549.5,10070,959,operation,training,1770930467.0281062,40.86875534057617,37.72461175918579,41.982421875,0.060316190136925074,474.3758469978131,22.23869547061622,21099,0.0,157.0,106.75,70.0,0.0,0.5,256.0,222.921875,139.0,0.5,256.0,222.921875,139.0,1.6891792020366522e-05,0.35623927912906905,0.5500112547494107,0.00035639991983771324,5.0824657953344285,4.268800704739988,2.085709571838379,2.100349187850952,2.0710701942443848,0.5,1.2618940682150424,0.010915050748735666,3.748992457985878e-05,22.23869547061622,4.408974200487137e-05,32.44145235978067,11.604687463957816,0,45,0.32297194844579225,45
0.308625191450119,1.443359375,1e-06,0.0003866120023303665,0.0,-0.001969080651178956,-0.00015484333289350616,1.0,0.008152559399604797,-1.0,1.0,0.4669644236564636,0.0,1.0,0.515625,0.0,1.0,0.515625,0.0,10365,10365,10432,10365.0,10298,134,operation,training,1770930489.397401,40.8698616027832,37.72461175918579,41.982421875,0.05980775503183758,463.4420835503621,22.365254187956452,20730,0.0,154.0,103.5,79.0,0.0,0.328125,256.0,220.40625,112.0,0.328125,256.0,220.40625,112.0,2.023685782845907e-05,0.3682252990976388,0.554558082051967,0.00041951006278395653,5.194186069071293,4.395519493147731,2.0881123542785645,2.090656280517578,2.0855681896209717,0.5,1.2582354648038745,0.010821379721164703,4.232022911310196e-05,22.365254187956452,4.559988155961037e-05,32.66324931383133,11.495989040937275,0,46,0.3161485974222896,46
0.29236921668052673,1.3603515625,1e-06,0.0001428414398105815,0.0,0.011711536324582994,0.00024770894054881865,1.0,-0.09043119847774506,-1.0,1.0,0.2857853174209595,0.0,1.0,0.34375,0.0,1.0,0.34375,0.0,10533,10532,10782,10532.5,10283,499,operation,training,1770930512.938209,40.86910629272461,37.72461175918579,41.982421875,0.06021928204286757,447.4715643264713,23.53780852165073,21065,0.0,178.0,109.1875,73.0,0.0,0.546875,256.0,219.953125,118.0,0.546875,256.0,219.953125,118.0,1.64101778781813e-05,0.4440293759290189,0.5509441145473581,0.0003456803970038891,6.250601524952799,4.399073887150735,2.095700979232788,2.0966033935546875,2.0947985649108887,0.5,1.2614667969755828,0.01075675105676055,3.3439602702856064e-05,23.53780852165073,4.3940264731645584e-05,32.57411726564169,11.6056377729401,0,47,0.3206974981046247,47
0.3612292408943176,1.421875,1e-06,0.00026114971115021035,0.0,0.017572377575561404,-1.613324673144234e-05,1.0,-0.16154539585113525,-1.0,1.0,0.495803564786911,0.0,1.0,0.546875,0.0,1.0,0.546875,0.0,10551,10550,11172,10550.5,9929,1243,operation,training,1770930539.439907,40.87080383300781,37.72461175918579,41.982421875,0.06095205652250476,398.14870616143315,26.49889309378341,21101,0.0,136.0,104.4375,81.0,0.0,0.421875,256.0,225.265625,97.0,0.421875,256.0,225.265625,97.0,1.6378385065279946e-05,0.5429166327732243,0.5442376550784691,0.00034560030326247215,7.827229094691575,5.907069642562419,2.1190943717956543,2.146763801574707,2.0914251804351807,0.5,1.2590109347365797,0.011258129961788654,3.548013046383858e-05,26.49889309378341,5.2690040320158005e-05,32.619198956061155,11.483958759810776,0,48,0.31766489764973466,48
0.3548162877559662,1.197265625,1e-06,0.00028744287556037307,0.0,0.017608698923140764,0.00030192685198926483,1.0,-0.16960154473781586,-1.0,1.0,0.24860161542892456,0.0,1.0,0.296875,0.0,1.0,0.296875,0.0,10365,10364,10380,10364.5,10349,31,operation,training,1770930565.6851332,40.868736267089844,37.72461175918579,41.982421875,0.060976801552781706,394.99798423317344,26.239374411292374,20729,0.0,124.0,97.625,78.0,0.0,0.5625,256.0,226.265625,128.0,0.5625,256.0,226.265625,128.0,1.6727818626243888e-05,0.4978305281382179,0.543912332631686,0.0003467509523034096,7.209083877969533,6.477841577026993,2.101205825805664,2.1024844646453857,2.0999269485473633,0.5,1.2563619720749557,0.011130691040307283,3.9950013160705566e-05,26.239374411292374,4.334002733230591e-05,32.59679332980886,11.27475874312222,0,49,0.3206974981046247,49
0.31861361861228943,1.392578125,1e-06,0.0004942663654219359,0.0,0.0019585194531828165,0.00012766604618263955,1.0,-0.04053864628076553,-1.0,1.0,0.3563613295555115,0.0,1.0,0.421875,0.0,1.0,0.421875,0.0,10289,10289,10397,10289.0,10181,216,operation,training,1770930592.2953756,40.881032943725586,37.72461175918579,41.982421875,0.058956299231781646,386.7368215777375,26.604655739851296,20578,0.0,140.0,98.75,76.0,0.0,0.5,256.0,222.78125,111.0,0.5,256.0,222.78125,111.0,1.656677491006333e-05,0.5247191726068746,0.5626321239100941,0.0003409110940992832,7.481445963028818,6.2641020361334085,2.090822219848633,2.0971391201019287,2.084505558013916,0.5,1.2599852262064815,0.01098721008747816,4.258006811141968e-05,26.604655739851296,4.4391024857759476e-05,32.50507760886103,11.577843845821917,0,50,0.3146322971948446,50
0.31291529536247253,2.1328125,1e-06,0.001047940611897502,0.0,-0.037104350863955915,-5.083627786461875e-05,1.0,0.2723589241504669,-1.0,1.0,0.4203624725341797,0.0,1.0,0.484375,0.0,1.0,0.484375,0.0,10215,10215,10432,10215.0,9998,434,operation,training,1770930615.4884868,40.87721252441406,37.72461175918579,41.982421875,0.06005460833450217,440.48290326157206,23.19045739201829,20430,0.0,150.0,107.125,73.0,0.0,0.390625,256.0,212.09375,115.0,0.390625,256.0,212.09375,115.0,2.0493450107320056e-05,0.44453617371152193,0.5522190204562143,0.00041868118569254875,6.034134021960199,4.597393959760666,2.074406147003174,2.078629732131958,2.0701823234558105,0.5,1.2561034918762743,0.010707239154726267,3.4769997000694275e-05,23.19045739201829,6.806012243032455e-05,32.43249551206827,11.281834587920457,0,51,0.3290371493555724,51
0.3225233554840088,1.759765625,1e-06,0.0002716069502639584,0.0,-0.015612881514243782,9.790828767108906e-05,1.0,0.09228359162807465,-1.0,1.0,0.4566505551338196,0.0,1.0,0.5,0.0,1.0,0.5,0.0,10734,10733,11223,10733.5,10244,979,operation,training,1770930639.6142023,40.87350082397461,37.72461175918579,41.982421875,0.06365111350161243,444.94898680283967,24.122990091796964,21467,0.0,164.0,106.0,68.0,0.0,0.5,256.0,229.421875,80.0,0.5,256.0,229.421875,80.0,1.751619194657556e-05,0.46920712446985596,0.5214272956147588,0.00037602009251713753,6.889368208590895,4.759593981783837,2.098219871520996,2.1095058917999268,2.0869340896606445,0.5,1.259129115846008,0.011027329601347446,3.9989594370126724e-05,24.122990091796964,6.61797821521759e-05,32.47561419894919,11.193479754962027,0,52,0.3305534495830174,52
0.2939624488353729,1.2265625,1e-06,0.0007657337555428967,0.0,-0.011737481225281954,-0.0002975586708089395,1.0,0.06981823593378067,-1.0,1.0,0.4666760563850403,0.0,1.0,0.53125,0.0,1.0,0.53125,0.0,10451,10451,10512,10451.0,10390,122,operation,training,1770930664.8090096,40.876251220703125,37.72461175918579,41.982421875,0.06116912044066811,414.9159977919971,25.188231004867703,20902,0.0,155.0,104.8125,73.0,0.0,0.453125,256.0,221.78125,121.0,0.453125,256.0,221.78125,121.0,1.730886753603963e-05,0.41586437363115075,0.542294790772428,0.0003617899492383003,5.9027789193205535,6.669450362678617,2.0921120643615723,2.0925910472869873,2.0916333198547363,0.5,1.2595863351598382,0.0114704011939466,4.1250139474868774e-05,25.188231004867703,4.54997643828392e-05,32.68551038298756,11.33504571672529,0,53,0.33510235026535257,53
0.3272804319858551,1.671875,1e-06,0.0006819529371568933,0.0,0.019517704378813505,9.215818570851297e-05,1.0,-0.1747816950082779,-1.0,1.0,0.4260565936565399,0.0,1.0,0.46875,0.0,1.0,0.46875,0.0,10512,10511,11120,10511.5,9903,1217,operation,training,1770930688.594866,40.874149322509766,37.72461175918579,41.982421875,0.059317765412202086,441.9990446406535,23.781725611072034,21023,0.0,215.0,104.8125,71.0,0.0,0.375,256.0,223.671875,134.0,0.375,256.0,223.671875,134.0,2.8634835581272997e-05,0.45492495333699756,0.5594184038513738,0.0006019901484251022,6.5122507070191205,4.225304033141583,2.094332695007324,2.114224910736084,2.0744407176971436,0.5,1.2624579891562462,0.010819420218467712,4.102010279893875e-05,23.781725611072034,4.4980086386203766e-05,32.60787046095356,11.760653104167432,0,54,0.332827899924185,54
