data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.2803867757320404,2.181640625,1e-06,0.00026347303355578333,0.0,-4.213070496916771e-06,0.00037654951915833124,1.4999970197677612,-0.006680571939796209,-1.4999970197677612,1.4999970197677612,-0.006680571939796209,-1.4999970197677612,1.0,0.703125,0.0,1.0,0.703125,0.0,9463,9462,9834,9462.5,9091,743,operation,training,1770902333.439583,40.713409423828125,62.12930917739868,76.083984375,0.0763872740716865,331.0808765829297,28.580629898235202,18925,0.0,149.0,113.1875,89.0,0.0,0.171875,256.0,182.515625,102.0,0.171875,256.0,182.515625,102.0,8.952711638717702e-05,0.5718914102439235,1.0215366666194154,0.001694300677627325,6.68026356305927,3.616488456726074,3.644261360168457,3.5887153148651123,0.5,2.5448040440678596,0.011100578121840954,4.115980118513107e-05,28.580629898235202,4.6140048652887344e-05,48.445807192940265,19.332581415772438,0,29,0.6034874905231236,29
0.34975695610046387,2.357421875,1e-06,0.00035318361915415153,0.0,-6.111222319304943e-07,0.00020180209006070982,1.4999970197677612,-0.0237178523093462,-1.4999970197677612,1.4999970197677612,-0.0237178523093462,-1.4999970197677612,1.0,0.59375,0.0,1.0,0.59375,0.0,10490,10489,10879,10489.5,10100,779,operation,training,1770902362.1793487,40.71884536743164,62.12930917739868,76.083984375,0.08454618592323382,365.0171755521796,28.73700390709564,20979,0.0,152.0,116.625,79.0,0.0,0.265625,256.0,211.171875,108.0,0.265625,256.0,211.171875,108.0,7.254784886196836e-05,0.5011667836494702,0.9238286769754769,0.0015219813212752342,6.77326908102259,3.7068710327148438,3.730222463607788,3.6835196018218994,0.5,2.5599496262148023,0.011378277093172073,3.590015694499016e-05,28.73700390709564,4.108995199203491e-05,48.31798684829846,19.38100181426853,0,30,0.5936315390447309,30
0.3454550802707672,2.3828125,1e-06,0.0005009431770304218,0.0,-8.3122868090868e-06,6.295774869613524e-05,1.4999970197677612,-0.03410482406616211,-1.4999970197677612,1.4999970197677612,-0.03410482406616211,-1.4999970197677612,1.0,0.5625,0.0,1.0,0.5625,0.0,9438,9437,9943,9437.5,8932,1011,operation,training,1770902390.874651,40.72016906738281,62.12930917739868,76.083984375,0.07604653717707244,328.92486766681293,28.691962596029043,18875,0.0,136.0,102.25,77.0,0.0,0.28125,256.0,192.671875,103.0,0.28125,256.0,192.671875,103.0,7.882072830831767e-05,0.5468367313081433,1.0260771015621968,0.0014877412468194962,6.7430437337607145,3.639558792114258,3.6788740158081055,3.600243330001831,0.5,2.559571295045316,0.010975646786391735,3.434019163250923e-05,28.691962596029043,4.182010889053345e-05,48.257822412997484,19.367205291986465,0,31,0.6171341925701289,31
0.3482154309749603,2.25390625,1e-06,0.0004716262628789991,0.0,-2.0087987650185823e-05,3.693054588893574e-05,1.4999970197677612,-0.05292043462395668,-1.4999970197677612,1.4999970197677612,-0.05292043462395668,-1.4999970197677612,1.0,0.578125,0.0,1.0,0.578125,0.0,9333,9332,9391,9332.5,9274,117,operation,training,1770902419.510898,40.722015380859375,62.12930917739868,76.083984375,0.07526391062654565,325.9365956734711,28.632869471795857,18665,0.0,138.0,103.875,83.0,0.0,0.21875,256.0,187.765625,96.0,0.21875,256.0,187.765625,96.0,0.00010194701481657439,0.5590380083425768,1.0365857506964726,0.001902841031551361,6.717959746252745,3.6188933849334717,3.621969223022461,3.6158175468444824,0.5,2.544202772900462,0.01114954799413681,3.361981362104416e-05,28.632869471795857,4.119984805583954e-05,48.300575813278556,19.34787303674966,0,32,0.6398786959818044,32
0.3025892972946167,2.0673828125,1e-06,0.0004207617021165788,0.0,5.668145604431629e-06,-0.00014396987006648487,1.4999970197677612,-0.017220456153154373,-1.4999970197677612,1.4999970197677612,-0.017220456153154373,-1.4999970197677612,1.0,0.71875,0.0,1.0,0.71875,0.0,9443,9443,9783,9443.0,9103,680,operation,training,1770902448.1773326,40.72272872924805,62.12930917739868,76.083984375,0.07616858136321958,329.4459153876673,28.663278428837657,18886,0.0,180.0,110.75,85.0,0.0,0.140625,256.0,184.34375,89.0,0.140625,256.0,184.34375,89.0,7.851587800382243e-05,0.5719022354725852,1.0245081684415536,0.0014828508719801903,6.747302574105561,3.6194560527801514,3.6318321228027344,3.6070799827575684,0.5,2.5440615699626505,0.011424269061535597,3.230990841984749e-05,28.663278428837657,4.096003249287605e-05,48.33614795282483,19.348861269187182,0,33,0.6747536012130402,33
0.2972634732723236,2.400390625,1e-06,0.0002484859141986817,0.0,-4.689441993832588e-06,-0.00041295451961786966,1.4999970197677612,-0.013979494571685791,-1.4999970197677612,1.4999970197677612,-0.013979494571685791,-1.4999970197677612,1.0,0.609375,0.0,1.0,0.609375,0.0,9303,9303,9511,9303.0,9095,416,operation,training,1770902476.7073812,40.72139358520508,62.12930917739868,76.083984375,0.07509591999660908,326.11641783602704,28.52662267582491,18606,0.0,147.0,110.25,90.0,0.0,0.1875,256.0,180.46875,83.0,0.1875,256.0,180.46875,83.0,8.392081847533506e-05,0.5741631199738809,1.0388501492887254,0.001561430748552084,6.631584035698324,3.6079578399658203,3.624706983566284,3.5912084579467773,0.5,2.5429617757909,0.010926967021077871,3.3789779990911484e-05,28.52662267582491,4.290975630283356e-05,48.188454983290285,19.328845877666026,0,34,0.6921910538286581,34
0.33931615948677063,2.9453125,1e-06,0.0004491625149967149,0.0,1.3369775842875242e-05,-0.000194802325722776,0.8660238981246948,-0.0377347469329834,-1.4999970197677612,0.8660238981246948,-0.0377347469329834,-1.4999970197677612,1.0,0.640625,0.0,1.0,0.640625,0.0,9437,9436,9462,9436.5,9411,51,operation,training,1770902505.5492923,40.724369049072266,62.12930917739868,76.083984375,0.07615027077832079,327.2319871828136,28.837339776102453,18873,0.0,176.0,110.5625,81.0,0.0,0.171875,256.0,184.328125,113.0,0.171875,256.0,184.328125,113.0,7.823033139195672e-05,0.5876205454524356,1.0247458095616353,0.0014764410443603992,6.932159574702382,3.6179656982421875,3.6199722290039062,3.6159591674804688,0.5,2.542288402095437,0.011359227821230888,3.748992457985878e-05,28.837339776102453,4.2640138417482376e-05,48.121152442879975,19.340027663856745,0,35,0.7179681576952237,35
0.3178476393222809,2.33203125,1e-06,0.0003601789940148592,0.0,1.0406365618109703e-06,-0.00011729350964628793,1.4999970197677612,-0.03652483597397804,-1.4999970197677612,1.4999970197677612,-0.03652483597397804,-1.4999970197677612,1.0,0.6875,0.0,1.0,0.6875,0.0,8719,8719,8845,8719.0,8593,252,operation,training,1770902534.5168693,40.72621154785156,62.12930917739868,76.083984375,0.07039297743417862,301.056121707554,28.961377535015345,17438,0.0,146.0,100.25,78.0,0.0,0.125,256.0,172.21875,104.0,0.125,256.0,172.21875,104.0,8.489337997270268e-05,0.6414836713585566,1.1075942101810918,0.0014803707599639893,7.07043302571401,3.5683865547180176,3.571922540664673,3.5648505687713623,0.5,2.5550081660039723,0.010723487939685583,3.948993980884552e-05,28.961377535015345,4.14801761507988e-05,47.92308004992083,19.314227837137878,0,36,0.731614859742229,36
0.38442903757095337,2.376953125,1e-06,0.00030251939460868016,0.0,-6.593181751668453e-07,-2.9547703775278933e-05,0.8660238981246948,-0.022786878049373627,-1.4999970197677612,0.8660238981246948,-0.022786878049373627,-1.4999970197677612,1.0,0.71875,0.0,1.0,0.71875,0.0,9116,9116,9533,9116.0,8699,834,operation,training,1770902563.1805794,40.72592544555664,62.12930917739868,76.083984375,0.07349486370598957,318.1105695081858,28.656702649313956,18232,0.0,153.0,107.625,84.0,0.0,0.125,256.0,177.25,84.0,0.125,256.0,177.25,84.0,8.23536238413649e-05,0.5944855162270934,1.0614266245474302,0.0015014712698757648,6.743843696080148,3.5709681510925293,3.6396145820617676,3.50232195854187,0.5,2.538141537923366,0.010863367933779955,3.955001011490822e-05,28.656702649313956,4.2140018194913864e-05,47.76710983598605,19.35193021874875,0,37,0.7391963608794542,37
0.2827186584472656,2.4375,1e-06,0.0004670450070989318,0.0,-2.149789361283183e-05,0.00021488583911377646,1.4999970197677612,-0.021192073822021484,-1.4999970197677612,1.4999970197677612,-0.021192073822021484,-1.4999970197677612,1.0,0.75,0.0,1.0,0.75,0.0,9415,9415,9598,9415.0,9232,366,operation,training,1770902591.8287034,40.72998809814453,62.12930917739868,76.083984375,0.07575096518340643,328.6805052299845,28.644838529173285,18830,0.0,152.0,107.625,78.0,0.0,0.171875,256.0,186.59375,109.0,0.171875,256.0,186.59375,109.0,7.930965980379366e-05,0.5591611314803272,1.030079834880352,0.0014934008941054344,6.6775022321380675,3.6249542236328125,3.6317455768585205,3.6181631088256836,0.5,2.547967668157071,0.01097349775955081,3.169989213347435e-05,28.644838529173285,4.186015576124191e-05,47.56308040302247,19.396403290797025,0,38,0.7323730098559514,38
0.2940390408039093,2.08203125,1e-06,0.0006289765951805748,0.0,1.227017492055893e-06,7.274054246408923e-05,1.4999970197677612,-0.02289244532585144,-1.4999970197677612,1.4999970197677612,-0.02289244532585144,-1.4999970197677612,1.0,0.8125,0.0,1.0,0.8125,0.0,9550,9549,10065,9549.5,9034,1031,operation,training,1770902620.4994614,40.7396125793457,62.12930917739868,76.083984375,0.07704528027065544,333.11151682657027,28.667576825246215,19099,0.0,153.0,104.4375,84.0,0.0,0.09375,256.0,193.984375,110.0,0.09375,256.0,193.984375,110.0,8.047809057307122e-05,0.5434923760286873,1.0128435413266104,0.0015370510518550873,6.747457848396152,3.6381325721740723,3.689321994781494,3.5869429111480713,0.5,2.552439753897488,0.011731099337339401,3.390992060303688e-05,28.667576825246215,4.169996827840805e-05,47.70483969990164,19.34429879579693,0,39,0.7376800606520091,39
0.38534075021743774,1.888671875,1e-06,0.0003787467649090104,0.0,-3.080553142353892e-05,0.0003127316837208127,1.4999970197677612,-0.01296178251504898,-1.4999970197677612,1.4999970197677612,-0.01296178251504898,-1.4999970197677612,1.0,0.625,0.0,1.0,0.625,0.0,9665,9664,10384,9664.5,8945,1439,operation,training,1770902649.107414,40.72783279418945,62.12930917739868,76.083984375,0.07810677495042875,337.8638950120473,28.604713740292937,19329,0.0,166.0,105.375,75.0,0.0,0.28125,256.0,196.640625,90.0,0.28125,256.0,196.640625,90.0,7.730049643293775e-05,0.5334720592005981,0.9993014208056212,0.0014941412955522537,6.713745865039527,3.651991844177246,3.718473196029663,3.585510492324829,0.5,2.552198585588485,0.011410529259592295,3.371993079781532e-05,28.604713740292937,7.053138688206673e-05,47.768267353996634,19.315497162751853,0,40,0.7505686125852918,40
0.3718230724334717,3.31640625,1e-06,0.0009011717993416823,0.0,-3.8498546928167343e-07,-3.697488975262786e-05,0.8660238981246948,-0.08776436746120453,-1.4999970197677612,0.8660238981246948,-0.08776436746120453,-1.4999970197677612,1.0,0.734375,0.0,1.0,0.734375,0.0,9675,9675,10035,9675.0,9315,720,operation,training,1770902677.8056037,40.728050231933594,62.12930917739868,76.083984375,0.07796377080428803,337.1724172306257,28.694518013857305,19350,0.0,136.0,108.75,78.0,0.0,0.203125,256.0,193.59375,123.0,0.203125,256.0,193.59375,123.0,8.359488860273238e-05,0.545626758621093,1.0009079073009488,0.0016175610944628716,6.760315539315343,3.639176845550537,3.671625852584839,3.6067278385162354,0.5,2.5434300107881427,0.011180387809872627,4.574982449412346e-05,28.694518013857305,4.3489970266819e-05,47.55008478462696,19.36756800627336,0,41,0.7460197119029568,41
0.4041905403137207,3.4765625,1e-06,0.0005853419352206402,0.0,2.9225542675703764e-05,0.00024072020897847324,1.4999970197677612,-0.04598134756088257,-1.4999970197677612,1.4999970197677612,-0.04598134756088257,-1.4999970197677612,1.0,0.703125,0.0,1.0,0.703125,0.0,9312,9312,9837,9312.0,8787,1050,operation,training,1770902706.3847916,40.73208236694336,62.12930917739868,76.083984375,0.07519536068912865,325.86616713204745,28.576148551888764,18624,0.0,121.0,102.9375,87.0,0.0,0.171875,256.0,188.0625,109.0,0.171875,256.0,188.0625,109.0,7.622053165027162e-05,0.5560055206105454,1.037381254718639,0.0014195311814546585,6.692082446068525,3.61668062210083,3.6658053398132324,3.567556142807007,0.5,2.5417495989240706,0.010834949091076851,3.401981666684151e-05,28.576148551888764,4.1729770600795746e-05,47.24736103788018,19.320188487879932,0,42,0.7520849128127369,42
0.3404293656349182,2.734375,1e-06,0.0006307924923021346,0.0,-2.4684472009539604e-05,-0.00012954136136045236,1.4999970197677612,-0.022524148225784302,-1.4999970197677612,1.4999970197677612,-0.022524148225784302,-1.4999970197677612,1.0,0.734375,0.0,1.0,0.734375,0.0,8959,8958,9707,8958.5,8210,1497,operation,training,1770902734.9594152,40.730926513671875,62.12930917739868,76.083984375,0.07238247019507757,313.557255481486,28.570539649110287,17917,0.0,135.0,107.1875,87.0,0.0,0.09375,256.0,172.765625,93.0,0.09375,256.0,172.765625,93.0,9.036175862995117e-05,0.6070075615343629,1.0773834235768267,0.0016190116293728352,6.71168260788545,3.5796356201171875,3.6389896869659424,3.5202817916870117,0.5,2.5315133021213114,0.011644768994301558,3.647012636065483e-05,28.570539649110287,4.2339786887168884e-05,47.356784283183515,19.303478800226003,0,43,0.7490523123578469,43
0.32046741247177124,2.51171875,1e-06,0.0003133215068373829,0.0,1.3645447324961424e-05,0.000281797734430711,1.4999970197677612,-0.03171901777386665,-1.4999970197677612,1.4999970197677612,-0.03171901777386665,-1.4999970197677612,1.0,0.734375,0.0,1.0,0.734375,0.0,9006,9005,9620,9005.5,8391,1229,operation,training,1770902763.7992449,40.859710693359375,62.12930917739868,76.083984375,0.07289552974406391,312.3296905321399,28.833313876297325,18011,0.0,157.0,104.5,75.0,0.0,0.15625,256.0,176.921875,82.0,0.15625,256.0,176.921875,82.0,8.616740106675885e-05,0.6176165106360787,1.070005218296487,0.0015519610606133938,6.993271749932319,3.5941147804260254,3.633873701095581,3.5543556213378906,0.5,2.545597832649946,0.011143467854708433,3.955001011490822e-05,28.833313876297325,4.2780302464962006e-05,47.7722041439265,19.271863986738026,0,44,0.7513267626990144,44
0.3396322429180145,2.908203125,1e-06,0.0005209797163843177,0.0,3.331544576212764e-05,0.00030170117764782844,0.8660238981246948,-0.030895838513970375,-1.4999970197677612,0.8660238981246948,-0.030895838513970375,-1.4999970197677612,1.0,0.78125,0.0,1.0,0.78125,0.0,9449,9448,10034,9448.5,8863,1171,operation,training,1770902792.3384287,40.87508773803711,62.12930917739868,76.083984375,0.07642590850876878,331.1692003062352,28.530732904095203,18897,0.0,159.0,110.625,75.0,0.0,0.125,256.0,184.640625,101.0,0.125,256.0,184.640625,101.0,8.080335924466047e-05,0.5644836494637805,1.0209701761730312,0.001526941079646349,6.670503285713494,3.616551399230957,3.6612958908081055,3.5718071460723877,0.5,2.543792480137199,0.011270949151366949,5.218992009758949e-05,28.530732904095203,4.26596961915493e-05,47.242496410850435,19.29327341914177,0,45,0.7445034116755117,45
0.3733077943325043,2.62890625,1e-06,0.0008452522961306386,0.0,9.593786671757698e-06,-0.0004033002577443767,0.8660238981246948,-0.047680530697107315,-1.4999970197677612,0.8660238981246948,-0.047680530697107315,-1.4999970197677612,1.0,0.71875,0.0,1.0,0.71875,0.0,9011,9011,9174,9011.0,8848,326,operation,training,1770902820.854023,40.864219665527344,62.12930917739868,76.083984375,0.07288751054301566,316.03724379281283,28.512462303042412,18022,0.0,154.0,106.625,85.0,0.0,0.125,256.0,174.96875,97.0,0.125,256.0,174.96875,97.0,9.365287721950833e-05,0.5948455618109916,1.0700932519012016,0.001687812153249979,6.661080601159483,3.583466053009033,3.6055145263671875,3.5614173412323,0.5,2.543264466803521,0.011148178949952126,4.21600416302681e-05,28.512462303042412,4.365015774965286e-05,47.34530956111848,19.285220585763454,0,46,0.7543593631539045,46
0.2723768651485443,1.623046875,1e-06,0.00024411788763245568,0.0,4.221918061375618e-06,0.0001261663621221487,0.8660238981246948,-0.012629556469619274,-1.4999970197677612,0.8660238981246948,-0.012629556469619274,-1.4999970197677612,1.0,0.828125,0.0,1.0,0.828125,0.0,9283,9283,9684,9283.0,8882,802,operation,training,1770902849.3597307,40.861568450927734,62.12930917739868,76.083984375,0.074969392379371,325.69313555444415,28.50228938413784,18566,0.0,182.0,112.625,79.0,0.0,0.109375,256.0,177.46875,99.0,0.109375,256.0,177.46875,99.0,8.026128517429491e-05,0.5822971329630224,1.0407272549272852,0.0014901310205459595,6.613730836194009,3.5973315238952637,3.637634754180908,3.557028293609619,0.5,2.543768586125225,0.01082171918824315,3.455020487308502e-05,28.50228938413784,4.12999652326107e-05,46.67503035021946,19.322142214979976,0,47,0.7505686125852918,47
0.45070597529411316,3.2578125,1e-06,0.0004823758572456427,0.0,1.9979372154921293e-05,0.00012127047784815659,1.4999970197677612,-0.0860188901424408,-1.4999970197677612,1.4999970197677612,-0.0860188901424408,-1.4999970197677612,1.0,0.6875,0.0,1.0,0.6875,0.0,9378,9377,10067,9377.5,8688,1379,operation,training,1770902877.956831,40.861671447753906,62.12930917739868,76.083984375,0.07562432112693479,327.952731404461,28.5940597592853,18755,0.0,136.0,107.25,86.0,0.0,0.25,256.0,185.796875,89.0,0.25,256.0,185.796875,89.0,9.419358283543517e-05,0.5613128544146966,1.0317547962127114,0.0017666006460785866,6.674571151845157,3.621415615081787,3.6754894256591797,3.5673418045043945,0.5,2.5454922448843718,0.011489259079098701,3.4300144761800766e-05,28.5940597592853,4.3400097638368607e-05,46.68694148911163,19.350561202969402,0,48,0.7505686125852918,48
0.3848970830440521,3.0859375,1e-06,0.00019784970936598256,0.0,2.661242615431547e-05,0.00036147354035165336,1.4999970197677612,-0.034204769879579544,-1.4999970197677612,1.4999970197677612,-0.034204769879579544,-1.4999970197677612,1.0,0.609375,0.0,1.0,0.609375,0.0,9222,9222,9370,9222.0,9074,296,operation,training,1770902906.5409806,40.86174774169922,62.12930917739868,76.083984375,0.07446162109377247,322.6622370172286,28.580970879178494,18444,0.0,126.0,100.625,81.0,0.0,0.234375,256.0,187.5625,98.0,0.234375,256.0,187.5625,98.0,8.153334272913497e-05,0.5574126320406025,1.0476571814658178,0.0015038009732961655,6.691181235015392,3.6224470138549805,3.6351613998413086,3.6097326278686523,0.5,2.5435709808953106,0.01091684028506279,3.5309698432683945e-05,28.580970879178494,4.035979509353638e-05,46.58845872897655,19.322989054955542,0,49,0.7604245640636846,49
0.34868577122688293,2.287109375,1e-06,0.0005776652178610675,0.0,-1.8975057173520327e-05,-8.330119726451812e-05,0.8660238981246948,0.006371271796524525,-1.4999970197677612,0.8660238981246948,0.006371271796524525,-1.4999970197677612,1.0,0.734375,0.0,1.0,0.734375,0.0,9164,9164,9456,9164.0,8872,584,operation,training,1770902935.0137186,40.86141586303711,62.12930917739868,76.083984375,0.07420294619137548,321.88492329856115,28.46980189718306,18328,0.0,144.0,103.125,81.0,0.0,0.1875,256.0,183.25,94.0,0.1875,256.0,183.25,94.0,7.699105204849303e-05,0.5660179221372427,1.0512299253198794,0.0014110920019447803,6.6382581908255816,3.614990234375,3.6511847972869873,3.5787956714630127,0.5,2.542371375951916,0.010791298933327198,3.8560014218091965e-05,28.46980189718306,4.123011603951454e-05,46.4538594558835,19.266942071262747,0,50,0.755117513267627,50
0.2625977396965027,1.740234375,1e-06,0.0003746118673007004,0.0,-7.853377610445023e-06,3.7154845756504074e-05,0.8660238981246948,-0.022519361227750778,-1.4999970197677612,0.8660238981246948,-0.022519361227750778,-1.4999970197677612,1.0,0.890625,0.0,1.0,0.890625,0.0,8995,8995,8999,8995.0,8991,8,operation,training,1770902963.5385964,40.86262130737305,62.12930917739868,76.083984375,0.07264396762035555,315.38313184364586,28.52086586691439,17990,0.0,155.0,111.5,78.0,0.0,0.046875,256.0,169.59375,102.0,0.046875,256.0,169.59375,102.0,9.598169556553329e-05,0.6124518044352647,1.0735979208203985,0.0017267107032239437,6.647551885340363,3.571634292602539,3.5860044956207275,3.5572643280029297,0.5,2.534288896713406,0.012626789975911379,3.870995715260506e-05,28.52086586691439,5.2410177886486053e-05,46.45724683487788,19.31402659555897,0,51,0.7558756633813495,51
